time,BNP.AUDUSD - AUD/USD_x,closeAsk,closeBid,volume
2012-06-07T05:00:00.000000Z,0.994725,0.9948,0.99465,
2012-06-07T09:00:00.000000Z,0.99731,0.9974,0.99722,
2012-06-07T13:00:00.000000Z,0.993555,0.99364,0.99347,
2012-06-07T17:00:00.000000Z,0.989395,0.98952,0.98927,
2012-06-07T21:00:00.000000Z,0.98709,0.98718,0.987,
2012-06-08T01:00:00.000000Z,0.987025,0.98711,0.98694,
2012-06-08T05:00:00.000000Z,0.9832799999999999,0.98336,0.9832,
2012-06-08T09:00:00.000000Z,0.9838100000000001,0.98389,0.98373,
2012-06-08T13:00:00.000000Z,0.98758,0.98766,0.9875,
2012-06-08T17:00:00.000000Z,0.99167,0.99217,0.99117,
2012-06-08T21:00:00.000000Z,0.99167,0.99267,0.99067,
2012-06-09T01:00:00.000000Z,0.99167,0.99242,0.99092,
2012-06-09T05:00:00.000000Z,0.99152,0.99202,0.99102,
2012-06-10T01:00:00.000000Z,0.99297,0.99372,0.99222,
2012-06-10T05:00:00.000000Z,0.99347,0.99447,0.99247,
2012-06-10T13:00:00.000000Z,0.99467,0.99592,0.99342,
2012-06-10T17:00:00.000000Z,0.9984200000000001,0.99892,0.99792,
2012-06-10T21:00:00.000000Z,0.99859,0.99866,0.99852,
2012-06-11T01:00:00.000000Z,0.997935,0.99802,0.99785,
2012-06-11T05:00:00.000000Z,0.996805,0.99689,0.99672,
2012-06-11T09:00:00.000000Z,0.995855,0.99594,0.99577,
2012-06-11T13:00:00.000000Z,0.9912,0.99128,0.99112,
2012-06-11T17:00:00.000000Z,0.986355,0.98648,0.98623,
2012-06-11T21:00:00.000000Z,0.98849,0.98858,0.9884,
2012-06-12T01:00:00.000000Z,0.99071,0.9908,0.99062,
2012-06-12T05:00:00.000000Z,0.99167,0.99175,0.99159,
2012-06-12T09:00:00.000000Z,0.99232,0.9924,0.99224,
2012-06-12T13:00:00.000000Z,0.991925,0.99201,0.99184,
2012-06-12T17:00:00.000000Z,0.99584,0.99599,0.99569,
2012-06-12T21:00:00.000000Z,0.99372,0.99381,0.99363,
2012-06-13T01:00:00.000000Z,0.9944299999999999,0.99451,0.99435,
2012-06-13T05:00:00.000000Z,0.99593,0.99601,0.99585,
2012-06-13T09:00:00.000000Z,0.99707,0.99715,0.99699,
2012-06-13T13:00:00.000000Z,0.99785,0.99793,0.99777,
2012-06-13T17:00:00.000000Z,0.9933700000000001,0.99387,0.99287,
2012-06-13T21:00:00.000000Z,0.99365,0.99374,0.99356,
2012-06-14T01:00:00.000000Z,0.995945,0.99603,0.99586,
2012-06-14T05:00:00.000000Z,0.992825,0.99291,0.99274,
2012-06-14T09:00:00.000000Z,0.9970399999999999,0.99712,0.99696,
2012-06-14T13:00:00.000000Z,0.9984299999999999,0.99851,0.99835,
2012-06-14T17:00:00.000000Z,1.00237,1.00252,1.00222,
2012-06-14T21:00:00.000000Z,0.99955,0.99964,0.99946,
2012-06-15T01:00:00.000000Z,1.0024549999999999,1.00254,1.00237,
2012-06-15T05:00:00.000000Z,1.003885,1.00397,1.0038,
2012-06-15T09:00:00.000000Z,1.0026199999999998,1.0027,1.00254,
2012-06-15T13:00:00.000000Z,1.0055450000000001,1.00563,1.00546,
2012-06-15T17:00:00.000000Z,1.0083,1.0088,1.0078,
2012-06-15T21:00:00.000000Z,1.0083,1.0088,1.0078,
2012-06-17T09:00:00.000000Z,1.0083,1.0088,1.0078,
2012-06-17T17:00:00.000000Z,1.011655,1.01203,1.01128,
2012-06-17T21:00:00.000000Z,1.0121250000000002,1.01221,1.01204,
2012-06-18T01:00:00.000000Z,1.012155,1.01224,1.01207,
2012-06-18T05:00:00.000000Z,1.009435,1.00952,1.00935,
2012-06-18T09:00:00.000000Z,1.006135,1.00622,1.00605,
2012-06-18T13:00:00.000000Z,1.0128,1.01289,1.01271,
2012-06-18T17:00:00.000000Z,1.012445,1.01257,1.01232,
2012-06-18T21:00:00.000000Z,1.0115299999999998,1.01162,1.01144,
2012-06-19T01:00:00.000000Z,1.0134500000000002,1.01354,1.01336,
2012-06-19T05:00:00.000000Z,1.01335,1.01344,1.01326,
2012-06-19T09:00:00.000000Z,1.01653,1.01662,1.01644,
2012-06-19T13:00:00.000000Z,1.0188700000000002,1.01895,1.01879,
2012-06-19T17:00:00.000000Z,1.0188549999999998,1.01898,1.01873,
2012-06-19T21:00:00.000000Z,1.01715,1.01724,1.01706,
2012-06-20T01:00:00.000000Z,1.0181900000000002,1.01828,1.0181,
2012-06-20T05:00:00.000000Z,1.0197699999999998,1.01985,1.01969,
2012-06-20T09:00:00.000000Z,1.01937,1.01945,1.01929,
2012-06-20T13:00:00.000000Z,1.0188700000000002,1.0189700000000002,1.0187700000000002,
2012-06-20T17:00:00.000000Z,1.019365,1.01949,1.01924,
2012-06-20T21:00:00.000000Z,1.0186899999999999,1.01878,1.0186,
2012-06-21T01:00:00.000000Z,1.01568,1.01577,1.01559,
2012-06-21T05:00:00.000000Z,1.01613,1.01621,1.01605,
2012-06-21T09:00:00.000000Z,1.016785,1.01686,1.01671,
2012-06-21T13:00:00.000000Z,1.00711,1.00719,1.00703,
2012-06-21T17:00:00.000000Z,1.0034100000000001,1.00356,1.00326,
2012-06-21T21:00:00.000000Z,1.00488,1.00497,1.00479,
2012-06-22T01:00:00.000000Z,1.00542,1.00551,1.0053299999999998,
2012-06-22T05:00:00.000000Z,1.00237,1.00245,1.00229,
2012-06-22T09:00:00.000000Z,1.0041099999999998,1.00419,1.00403,
2012-06-22T13:00:00.000000Z,1.0058699999999998,1.00595,1.00579,
2012-06-22T17:00:00.000000Z,1.00641,1.00691,1.00591,
2012-06-22T21:00:00.000000Z,1.00641,1.00691,1.00591,
2012-06-24T17:00:00.000000Z,1.00466,1.00496,1.00436,
2012-06-24T21:00:00.000000Z,1.002805,1.00288,1.00273,
2012-06-25T01:00:00.000000Z,1.003825,1.0039,1.00375,
2012-06-25T05:00:00.000000Z,1.0019900000000002,1.00207,1.00191,
2012-06-25T09:00:00.000000Z,1.00053,1.00061,1.00045,
2012-06-25T13:00:00.000000Z,0.999235,0.99932,0.99915,
2012-06-25T17:00:00.000000Z,1.001005,1.00113,1.00088,
2012-06-25T21:00:00.000000Z,1.00225,1.00234,1.00216,
2012-06-26T01:00:00.000000Z,1.002415,1.00249,1.00234,
2012-06-26T05:00:00.000000Z,1.0031599999999998,1.00324,1.00308,
2012-06-26T09:00:00.000000Z,1.0034,1.00348,1.00332,
2012-06-26T13:00:00.000000Z,1.005775,1.00586,1.00569,
2012-06-26T17:00:00.000000Z,1.0064549999999999,1.00658,1.00633,
2012-06-26T21:00:00.000000Z,1.00482,1.00491,1.00473,
2012-06-27T01:00:00.000000Z,1.0063950000000002,1.0064799999999998,1.00631,
2012-06-27T05:00:00.000000Z,1.00544,1.00552,1.00536,
2012-06-27T09:00:00.000000Z,1.0062600000000002,1.00634,1.00618,
2012-06-27T13:00:00.000000Z,1.00757,1.00765,1.00749,
2012-06-27T17:00:00.000000Z,1.008055,1.00818,1.00793,
2012-06-27T21:00:00.000000Z,1.0116399999999999,1.01189,1.01139,
2012-06-28T01:00:00.000000Z,1.011555,1.01164,1.01147,
2012-06-28T05:00:00.000000Z,1.00773,1.00781,1.00765,
2012-06-28T09:00:00.000000Z,1.0048849999999998,1.00497,1.0048,
2012-06-28T13:00:00.000000Z,1.002125,1.00221,1.00204,
2012-06-28T17:00:00.000000Z,1.004505,1.00463,1.0043799999999998,
2012-06-28T21:00:00.000000Z,1.00378,1.00385,1.00371,
2012-06-29T01:00:00.000000Z,1.014735,1.01482,1.01465,
2012-06-29T05:00:00.000000Z,1.0171899999999998,1.01727,1.01711,
2012-06-29T09:00:00.000000Z,1.02339,1.02348,1.0233,
2012-06-29T13:00:00.000000Z,1.023505,1.02359,1.02342,
2012-06-29T17:00:00.000000Z,1.02386,1.02436,1.02336,
2012-06-29T21:00:00.000000Z,1.02386,1.02436,1.02336,
2012-07-01T17:00:00.000000Z,1.0264,1.0269,1.0259,
2012-07-01T21:00:00.000000Z,1.02291,1.02299,1.02283,
2012-07-02T01:00:00.000000Z,1.0226950000000001,1.02278,1.02261,
2012-07-02T05:00:00.000000Z,1.02577,1.02586,1.02568,
2012-07-02T09:00:00.000000Z,1.0252,1.02529,1.02511,
2012-07-02T13:00:00.000000Z,1.0248499999999998,1.02494,1.02476,
2012-07-02T17:00:00.000000Z,1.0248549999999998,1.02498,1.02473,
2012-07-02T21:00:00.000000Z,1.024505,1.02459,1.02442,
2012-07-03T01:00:00.000000Z,1.02584,1.02593,1.02575,
2012-07-03T05:00:00.000000Z,1.0261399999999998,1.02622,1.02606,
2012-07-03T09:00:00.000000Z,1.02589,1.02597,1.02581,
2012-07-03T13:00:00.000000Z,1.0288,1.02888,1.02872,
2012-07-03T17:00:00.000000Z,1.028255,1.0283799999999998,1.02813,
2012-07-03T21:00:00.000000Z,1.02813,1.02821,1.02805,
2012-07-04T01:00:00.000000Z,1.0293,1.02939,1.02921,
2012-07-04T05:00:00.000000Z,1.028165,1.02825,1.02808,
2012-07-04T09:00:00.000000Z,1.027875,1.02796,1.02779,
2012-07-04T13:00:00.000000Z,1.02804,1.02814,1.02794,
2012-07-04T17:00:00.000000Z,1.02759,1.02779,1.02739,
2012-07-04T21:00:00.000000Z,1.0270700000000001,1.02715,1.02699,
2012-07-05T01:00:00.000000Z,1.025855,1.02593,1.02578,
2012-07-05T05:00:00.000000Z,1.0272299999999999,1.02731,1.02715,
2012-07-05T09:00:00.000000Z,1.02713,1.02722,1.02704,
2012-07-05T13:00:00.000000Z,1.029195,1.02928,1.02911,
2012-07-05T17:00:00.000000Z,1.0287950000000001,1.02892,1.02867,
2012-07-05T21:00:00.000000Z,1.02672,1.02681,1.02663,
2012-07-06T01:00:00.000000Z,1.024655,1.02473,1.0245799999999998,
2012-07-06T05:00:00.000000Z,1.0266799999999998,1.02676,1.0266,
2012-07-06T09:00:00.000000Z,1.0223149999999999,1.0224,1.02223,
2012-07-06T13:00:00.000000Z,1.019155,1.01924,1.01907,
2012-07-06T17:00:00.000000Z,1.02116,1.02136,1.02096,
2012-07-06T21:00:00.000000Z,1.02116,1.02136,1.02096,
2012-07-08T17:00:00.000000Z,1.01976,1.02001,1.01951,
2012-07-08T21:00:00.000000Z,1.02001,1.02008,1.01994,
2012-07-09T01:00:00.000000Z,1.01852,1.0186,1.01844,
2012-07-09T05:00:00.000000Z,1.0157200000000002,1.0158,1.01564,
2012-07-09T09:00:00.000000Z,1.01804,1.01812,1.01796,
2012-07-09T13:00:00.000000Z,1.0191,1.01918,1.01902,
2012-07-09T17:00:00.000000Z,1.020785,1.02091,1.02066,
2012-07-09T21:00:00.000000Z,1.0196999999999998,1.01979,1.01961,
2012-07-10T01:00:00.000000Z,1.01673,1.01682,1.01664,
2012-07-10T05:00:00.000000Z,1.022485,1.02256,1.02241,
2012-07-10T09:00:00.000000Z,1.023545,1.02362,1.02347,
2012-07-10T13:00:00.000000Z,1.0217200000000002,1.0218,1.02164,
2012-07-10T17:00:00.000000Z,1.019165,1.01929,1.01904,
2012-07-10T21:00:00.000000Z,1.0184099999999998,1.0185,1.01832,
2012-07-11T01:00:00.000000Z,1.0202200000000001,1.02031,1.02013,
2012-07-11T05:00:00.000000Z,1.025605,1.02568,1.0255299999999998,
2012-07-11T09:00:00.000000Z,1.025605,1.02568,1.0255299999999998,
2012-07-11T13:00:00.000000Z,1.0261,1.02618,1.0260200000000002,
2012-07-11T17:00:00.000000Z,1.025125,1.02525,1.025,
2012-07-11T21:00:00.000000Z,1.02446,1.02456,1.02436,
2012-07-12T01:00:00.000000Z,1.01844,1.01853,1.01835,
2012-07-12T05:00:00.000000Z,1.014675,1.01476,1.01459,
2012-07-12T09:00:00.000000Z,1.012695,1.01278,1.01261,
2012-07-12T13:00:00.000000Z,1.0122300000000002,1.01231,1.01215,
2012-07-12T17:00:00.000000Z,1.013925,1.01405,1.0138,
2012-07-12T21:00:00.000000Z,1.012785,1.01288,1.01269,
2012-07-13T01:00:00.000000Z,1.0168700000000002,1.01696,1.01678,
2012-07-13T05:00:00.000000Z,1.0173,1.01738,1.01722,
2012-07-13T09:00:00.000000Z,1.01724,1.01732,1.01716,
2012-07-13T13:00:00.000000Z,1.02239,1.0224799999999998,1.0223,
2012-07-13T17:00:00.000000Z,1.02261,1.02281,1.02241,
2012-07-13T21:00:00.000000Z,1.02261,1.02281,1.02241,
2012-07-15T17:00:00.000000Z,1.024895,1.02522,1.02457,
2012-07-15T21:00:00.000000Z,1.022455,1.02254,1.02237,
2012-07-16T01:00:00.000000Z,1.022145,1.02223,1.02206,
2012-07-16T05:00:00.000000Z,1.0215299999999998,1.02161,1.02145,
2012-07-16T09:00:00.000000Z,1.0226799999999998,1.02276,1.0226,
2012-07-16T13:00:00.000000Z,1.023,1.02308,1.02292,
2012-07-16T17:00:00.000000Z,1.0248549999999998,1.02498,1.02473,
2012-07-16T21:00:00.000000Z,1.0257399999999999,1.02583,1.02565,
2012-07-17T01:00:00.000000Z,1.0302600000000002,1.03034,1.03018,
2012-07-17T05:00:00.000000Z,1.0289199999999998,1.029,1.02884,
2012-07-17T09:00:00.000000Z,1.02812,1.0282,1.02804,
2012-07-17T13:00:00.000000Z,1.028305,1.02839,1.02822,
2012-07-17T17:00:00.000000Z,1.031635,1.03176,1.03151,
2012-07-17T21:00:00.000000Z,1.0318200000000002,1.0319,1.03174,
2012-07-18T01:00:00.000000Z,1.0311,1.03119,1.03101,
2012-07-18T05:00:00.000000Z,1.0310899999999998,1.03117,1.03101,
2012-07-18T09:00:00.000000Z,1.0295299999999998,1.02961,1.02945,
2012-07-18T13:00:00.000000Z,1.03628,1.03636,1.0362,
2012-07-18T17:00:00.000000Z,1.036295,1.03642,1.03617,
2012-07-18T21:00:00.000000Z,1.03683,1.03692,1.03674,
2012-07-19T01:00:00.000000Z,1.0388700000000002,1.03896,1.03878,
2012-07-19T05:00:00.000000Z,1.040715,1.0408,1.04063,
2012-07-19T09:00:00.000000Z,1.042745,1.04283,1.04266,
2012-07-19T13:00:00.000000Z,1.042455,1.04254,1.04237,
2012-07-19T17:00:00.000000Z,1.042755,1.04288,1.04263,
2012-07-19T21:00:00.000000Z,1.0413,1.04139,1.04121,
2012-07-20T01:00:00.000000Z,1.04053,1.04062,1.04044,
2012-07-20T05:00:00.000000Z,1.0423,1.04238,1.04222,
2012-07-20T09:00:00.000000Z,1.0393599999999998,1.03944,1.03928,
2012-07-20T13:00:00.000000Z,1.0379049999999999,1.03799,1.03782,
2012-07-20T17:00:00.000000Z,1.03784,1.03804,1.03764,
2012-07-22T17:00:00.000000Z,1.03578,1.03603,1.0355299999999998,
2012-07-22T21:00:00.000000Z,1.0329199999999998,1.033,1.03284,
2012-07-23T01:00:00.000000Z,1.0316,1.03169,1.03151,
2012-07-23T05:00:00.000000Z,1.029255,1.02934,1.02917,
2012-07-23T09:00:00.000000Z,1.0261149999999999,1.0262,1.02603,
2012-07-23T13:00:00.000000Z,1.027145,1.02723,1.02706,
2012-07-23T17:00:00.000000Z,1.02589,1.02604,1.02574,
2012-07-23T21:00:00.000000Z,1.0263300000000002,1.02642,1.02624,
2012-07-24T01:00:00.000000Z,1.0304099999999998,1.03049,1.03033,
2012-07-24T05:00:00.000000Z,1.0292599999999998,1.02934,1.02918,
2012-07-24T09:00:00.000000Z,1.02903,1.02911,1.02895,
2012-07-24T13:00:00.000000Z,1.0232899999999998,1.02337,1.02321,
2012-07-24T17:00:00.000000Z,1.0221149999999999,1.02224,1.02199,
2012-07-24T21:00:00.000000Z,1.01973,1.0198200000000002,1.01964,
2012-07-25T01:00:00.000000Z,1.02347,1.02355,1.02339,
2012-07-25T05:00:00.000000Z,1.0267849999999998,1.0268700000000002,1.0267,
2012-07-25T09:00:00.000000Z,1.03036,1.03044,1.03028,
2012-07-25T13:00:00.000000Z,1.0283799999999998,1.02846,1.0283,
2012-07-25T17:00:00.000000Z,1.030825,1.03095,1.0307,
2012-07-25T21:00:00.000000Z,1.03084,1.03093,1.03075,
2012-07-26T01:00:00.000000Z,1.03199,1.03207,1.03191,
2012-07-26T05:00:00.000000Z,1.0316999999999998,1.03178,1.03162,
2012-07-26T09:00:00.000000Z,1.04008,1.04016,1.04,
2012-07-26T13:00:00.000000Z,1.0392299999999999,1.03931,1.03915,
2012-07-26T17:00:00.000000Z,1.039695,1.03982,1.03957,
2012-07-26T21:00:00.000000Z,1.0389499999999998,1.03904,1.03886,
2012-07-27T01:00:00.000000Z,1.0417299999999998,1.04182,1.04164,
2012-07-27T05:00:00.000000Z,1.040985,1.0410700000000002,1.0409,
2012-07-27T09:00:00.000000Z,1.0416949999999998,1.04178,1.04161,
2012-07-27T13:00:00.000000Z,1.042735,1.04282,1.04265,
2012-07-27T17:00:00.000000Z,1.04841,1.04861,1.04821,
2012-07-29T17:00:00.000000Z,1.04746,1.04766,1.04726,
2012-07-29T21:00:00.000000Z,1.04633,1.0464,1.04626,
2012-07-30T01:00:00.000000Z,1.04615,1.04622,1.04608,
2012-07-30T05:00:00.000000Z,1.0464600000000002,1.04654,1.04638,
2012-07-30T09:00:00.000000Z,1.04874,1.04882,1.04866,
2012-07-30T13:00:00.000000Z,1.0484399999999998,1.04852,1.04836,
2012-07-30T17:00:00.000000Z,1.0503149999999999,1.05044,1.05019,
2012-07-30T21:00:00.000000Z,1.049395,1.04952,1.04927,
2012-07-31T01:00:00.000000Z,1.0528499999999998,1.05293,1.05277,
2012-07-31T05:00:00.000000Z,1.05116,1.05124,1.05108,
2012-07-31T09:00:00.000000Z,1.0510700000000002,1.05115,1.05099,
2012-07-31T13:00:00.000000Z,1.05125,1.05133,1.0511700000000002,
2012-07-31T17:00:00.000000Z,1.050335,1.05046,1.05021,
2012-07-31T21:00:00.000000Z,1.0486799999999998,1.04918,1.04818,
2012-08-01T01:00:00.000000Z,1.048905,1.04899,1.04882,
2012-08-01T05:00:00.000000Z,1.0535299999999999,1.05361,1.05345,
2012-08-01T09:00:00.000000Z,1.05191,1.05199,1.0518299999999998,
2012-08-01T13:00:00.000000Z,1.0520999999999998,1.05218,1.0520200000000002,
2012-08-01T17:00:00.000000Z,1.046125,1.04625,1.046,
2012-08-01T21:00:00.000000Z,1.0449199999999998,1.04501,1.04483,
2012-08-02T01:00:00.000000Z,1.048555,1.04864,1.04847,
2012-08-02T05:00:00.000000Z,1.0497049999999999,1.04979,1.04962,
2012-08-02T09:00:00.000000Z,1.0470549999999998,1.04715,1.04696,
2012-08-02T13:00:00.000000Z,1.04509,1.04518,1.045,
2012-08-02T17:00:00.000000Z,1.046415,1.04654,1.04629,
2012-08-02T21:00:00.000000Z,1.04595,1.04605,1.04585,
2012-08-03T01:00:00.000000Z,1.0476800000000002,1.04777,1.04759,
2012-08-03T05:00:00.000000Z,1.0513249999999998,1.05141,1.05124,
2012-08-03T09:00:00.000000Z,1.0518299999999998,1.05192,1.05174,
2012-08-03T13:00:00.000000Z,1.055555,1.05564,1.05547,
2012-08-03T17:00:00.000000Z,1.05695,1.05715,1.05675,
2012-08-05T17:00:00.000000Z,1.0572050000000002,1.05743,1.05698,
2012-08-05T21:00:00.000000Z,1.05632,1.05639,1.05625,
2012-08-06T01:00:00.000000Z,1.056925,1.057,1.05685,
2012-08-06T05:00:00.000000Z,1.0552899999999998,1.05537,1.05521,
2012-08-06T09:00:00.000000Z,1.0550199999999998,1.0551,1.05494,
2012-08-06T13:00:00.000000Z,1.0585200000000001,1.0586,1.05844,
2012-08-06T17:00:00.000000Z,1.056895,1.05702,1.05677,
2012-08-06T21:00:00.000000Z,1.05584,1.05593,1.05575,
2012-08-07T01:00:00.000000Z,1.05775,1.05784,1.05766,
2012-08-07T05:00:00.000000Z,1.0579999999999998,1.05809,1.05791,
2012-08-07T09:00:00.000000Z,1.058055,1.05814,1.05797,
2012-08-07T13:00:00.000000Z,1.056495,1.05658,1.05641,
2012-08-07T17:00:00.000000Z,1.0554350000000001,1.05556,1.05531,
2012-08-07T21:00:00.000000Z,1.0543399999999998,1.05443,1.05425,
2012-08-08T01:00:00.000000Z,1.05356,1.05364,1.05348,
2012-08-08T05:00:00.000000Z,1.0558299999999998,1.05591,1.05575,
2012-08-08T09:00:00.000000Z,1.0554299999999999,1.05551,1.05535,
2012-08-08T13:00:00.000000Z,1.05709,1.0571700000000002,1.05701,
2012-08-08T17:00:00.000000Z,1.057285,1.05741,1.05716,
2012-08-08T21:00:00.000000Z,1.055835,1.05593,1.05574,
2012-08-09T01:00:00.000000Z,1.06025,1.06033,1.06017,
2012-08-09T05:00:00.000000Z,1.0575450000000002,1.0576299999999998,1.05746,
2012-08-09T09:00:00.000000Z,1.057435,1.05752,1.05735,
2012-08-09T13:00:00.000000Z,1.0572750000000002,1.05736,1.05719,
2012-08-09T17:00:00.000000Z,1.0579649999999998,1.05809,1.05784,
2012-08-09T21:00:00.000000Z,1.05702,1.05711,1.05693,
2012-08-10T01:00:00.000000Z,1.0524950000000002,1.0525799999999998,1.05241,
2012-08-10T05:00:00.000000Z,1.0525250000000002,1.05261,1.05244,
2012-08-10T09:00:00.000000Z,1.0521049999999998,1.05219,1.0520200000000002,
2012-08-10T13:00:00.000000Z,1.056575,1.05666,1.05649,
2012-08-10T17:00:00.000000Z,1.05764,1.05784,1.05744,
2012-08-10T21:00:00.000000Z,1.05764,1.05784,1.05744,
2012-08-12T17:00:00.000000Z,1.05544,1.05584,1.05504,
2012-08-12T21:00:00.000000Z,1.054795,1.0548799999999998,1.05471,
2012-08-13T01:00:00.000000Z,1.055625,1.05571,1.05554,
2012-08-13T05:00:00.000000Z,1.054215,1.0543,1.05413,
2012-08-13T09:00:00.000000Z,1.05497,1.05505,1.05489,
2012-08-13T13:00:00.000000Z,1.0507650000000002,1.05085,1.0506799999999998,
2012-08-13T17:00:00.000000Z,1.051705,1.0518299999999998,1.05158,
2012-08-13T21:00:00.000000Z,1.0522399999999998,1.05233,1.05215,
2012-08-14T01:00:00.000000Z,1.0518550000000002,1.05194,1.05177,
2012-08-14T05:00:00.000000Z,1.052485,1.05257,1.0524,
2012-08-14T09:00:00.000000Z,1.051085,1.0511700000000002,1.051,
2012-08-14T13:00:00.000000Z,1.0497450000000002,1.0498299999999998,1.04966,
2012-08-14T17:00:00.000000Z,1.0489350000000002,1.04906,1.04881,
2012-08-14T21:00:00.000000Z,1.0469,1.04699,1.04681,
2012-08-15T01:00:00.000000Z,1.047635,1.04771,1.04756,
2012-08-15T05:00:00.000000Z,1.0474299999999999,1.04751,1.04735,
2012-08-15T09:00:00.000000Z,1.04928,1.04948,1.04908,
2012-08-15T13:00:00.000000Z,1.05045,1.05053,1.05037,
2012-08-15T17:00:00.000000Z,1.0505149999999999,1.05064,1.05039,
2012-08-15T21:00:00.000000Z,1.05071,1.0508,1.05062,
2012-08-16T01:00:00.000000Z,1.0481200000000002,1.04821,1.04803,
2012-08-16T05:00:00.000000Z,1.0496299999999998,1.04971,1.04955,
2012-08-16T09:00:00.000000Z,1.04984,1.04992,1.04976,
2012-08-16T13:00:00.000000Z,1.05154,1.05162,1.05146,
2012-08-16T17:00:00.000000Z,1.051075,1.0512,1.05095,
2012-08-16T21:00:00.000000Z,1.05093,1.05102,1.05084,
2012-08-17T01:00:00.000000Z,1.0469700000000002,1.04706,1.04688,
2012-08-17T05:00:00.000000Z,1.04503,1.04511,1.04495,
2012-08-17T09:00:00.000000Z,1.04398,1.04406,1.0439,
2012-08-17T13:00:00.000000Z,1.04208,1.04216,1.042,
2012-08-17T17:00:00.000000Z,1.0419200000000002,1.0421200000000002,1.04172,
2012-08-19T17:00:00.000000Z,1.04338,1.0437299999999998,1.04303,
2012-08-19T21:00:00.000000Z,1.04415,1.04423,1.04407,
2012-08-20T01:00:00.000000Z,1.0455,1.04558,1.04542,
2012-08-20T05:00:00.000000Z,1.04651,1.04659,1.04643,
2012-08-20T09:00:00.000000Z,1.0440399999999999,1.0441200000000002,1.04396,
2012-08-20T13:00:00.000000Z,1.04523,1.04531,1.04515,
